DateTime,Open,High,Low,Close
2021-04-28 16:00:00,0.124711,0.124711,0.119201,0.119201
2021-04-28 20:00:00,0.121337,0.121337,0.12046,0.121207
2021-04-29 00:00:00,0.12279,0.123075,0.121218,0.121218
2021-04-29 04:00:00,0.120439,0.123386,0.120439,0.123386
2021-04-29 08:00:00,0.1232,0.1232,0.12132,0.121467
2021-04-29 12:00:00,0.122983,0.122983,0.121716,0.122647
2021-04-29 16:00:00,0.121778,0.123277,0.120841,0.123277
2021-04-29 20:00:00,0.123692,0.124929,0.123009,0.124747
2021-04-30 00:00:00,0.124311,0.124311,0.121726,0.121726
2021-04-30 04:00:00,0.122124,0.122124,0.119391,0.119687
2021-04-30 08:00:00,0.120131,0.121249,0.119764,0.121249
2021-04-30 12:00:00,0.121495,0.121495,0.119448,0.121295
2021-04-30 16:00:00,0.121623,0.125675,0.121623,0.125675
2021-04-30 20:00:00,0.12587,0.12587,0.124034,0.124034
2021-05-01 00:00:00,0.123839,0.128861,0.123839,0.128861
2021-05-01 04:00:00,0.127322,0.130971,0.127322,0.130349
2021-05-01 08:00:00,0.130446,0.131401,0.130045,0.131401
2021-05-01 12:00:00,0.132918,0.133017,0.131713,0.132344
2021-05-01 16:00:00,0.133053,0.133053,0.131876,0.131876
2021-05-01 20:00:00,0.130472,0.130472,0.129782,0.130273
2021-05-02 00:00:00,0.130997,0.130997,0.129077,0.129077
2021-05-02 04:00:00,0.129194,0.130441,0.129194,0.130441
2021-05-02 08:00:00,0.13027,0.130916,0.129191,0.130916
2021-05-02 12:00:00,0.131295,0.1322,0.130411,0.1322
2021-05-02 16:00:00,0.128033,0.128775,0.128033,0.128722
2021-05-02 20:00:00,0.127145,0.128487,0.126914,0.128487
2021-05-03 00:00:00,0.128743,0.128743,0.128297,0.128675
2021-05-03 04:00:00,0.128261,0.1297,0.128103,0.1297
2021-05-03 08:00:00,0.12945,0.129459,0.127796,0.127796
2021-05-03 12:00:00,0.128172,0.131162,0.128172,0.130607
2021-05-03 16:00:00,0.130044,0.130561,0.129883,0.130561
2021-05-03 20:00:00,0.13248,0.134037,0.132024,0.134037
2021-05-04 00:00:00,0.136119,0.136119,0.132384,0.133295
2021-05-04 04:00:00,0.133476,0.134923,0.133476,0.134247
2021-05-04 08:00:00,0.132599,0.13275,0.131034,0.13275
2021-05-04 12:00:00,0.132216,0.132216,0.125423,0.125423
2021-05-04 16:00:00,0.124376,0.127669,0.124376,0.127405
2021-05-04 20:00:00,0.126518,0.129671,0.125796,0.129671
2021-05-05 00:00:00,0.128342,0.128342,0.120093,0.120093
2021-05-05 04:00:00,0.121544,0.124462,0.120046,0.124462
2021-05-05 08:00:00,0.123765,0.124228,0.122009,0.122009
2021-05-05 12:00:00,0.119645,0.125591,0.119645,0.125591
2021-05-05 16:00:00,0.123766,0.123766,0.122789,0.122789
2021-05-05 20:00:00,0.126998,0.131975,0.126998,0.131975
2021-05-06 00:00:00,0.130897,0.13454,0.130618,0.13454
2021-05-06 04:00:00,0.13295,0.137795,0.13295,0.13655
2021-05-06 08:00:00,0.137129,0.142922,0.136832,0.142922
2021-05-06 12:00:00,0.146247,0.146247,0.14266,0.143752
2021-05-06 16:00:00,0.147841,0.147841,0.138856,0.138856
2021-05-06 20:00:00,0.14203,0.142876,0.14154,0.142876
2021-05-07 00:00:00,0.144796,0.152919,0.143955,0.152919
2021-05-07 04:00:00,0.150085,0.15597,0.146091,0.146091
2021-05-07 08:00:00,0.149121,0.15478,0.146503,0.15478
2021-05-07 12:00:00,0.153045,0.167051,0.153045,0.161798
2021-05-07 16:00:00,0.156724,0.161947,0.156544,0.161947
2021-05-07 20:00:00,0.159576,0.165666,0.159576,0.164501
2021-05-08 00:00:00,0.162263,0.162594,0.15919,0.159566
2021-05-08 04:00:00,0.158804,0.158804,0.153254,0.153254
2021-05-08 08:00:00,0.150589,0.150589,0.142792,0.142792
2021-05-08 12:00:00,0.147842,0.150736,0.147842,0.149783
2021-05-08 16:00:00,0.150047,0.150047,0.146844,0.147278
2021-05-08 20:00:00,0.149183,0.151857,0.149183,0.151857
2021-05-09 00:00:00,0.151294,0.151294,0.148764,0.150016
2021-05-09 04:00:00,0.143572,0.146703,0.143572,0.146703
2021-05-09 08:00:00,0.145812,0.145812,0.14375,0.144958
2021-05-09 12:00:00,0.144075,0.146148,0.144075,0.144626
2021-05-09 16:00:00,0.14161,0.142118,0.139958,0.142118
2021-05-09 20:00:00,0.140564,0.142539,0.140564,0.141966
2021-05-10 00:00:00,0.140462,0.140462,0.135983,0.13964
2021-05-10 04:00:00,0.140836,0.14238,0.140836,0.141767
2021-05-10 08:00:00,0.140552,0.143847,0.140552,0.143505
2021-05-10 12:00:00,0.143506,0.147552,0.143506,0.146513
2021-05-10 16:00:00,0.146186,0.14754,0.146186,0.147169
2021-05-10 20:00:00,0.145986,0.146018,0.14283,0.14283
2021-05-11 00:00:00,0.143776,0.143776,0.139818,0.139818
2021-05-11 04:00:00,0.143233,0.143233,0.137633,0.137633
2021-05-11 08:00:00,0.129852,0.131059,0.128061,0.130845
2021-05-11 12:00:00,0.128725,0.128725,0.124754,0.124754
2021-05-11 16:00:00,0.124251,0.129875,0.124251,0.129875
2021-05-11 20:00:00,0.129853,0.134018,0.128912,0.133616
2021-05-12 00:00:00,0.131518,0.134697,0.131188,0.134248
2021-05-12 04:00:00,0.13561,0.138224,0.13561,0.137882
2021-05-12 08:00:00,0.139257,0.139257,0.136288,0.136288
2021-05-12 12:00:00,0.13932,0.146,0.13932,0.146
2021-05-12 16:00:00,0.147189,0.147189,0.141851,0.141851
2021-05-12 20:00:00,0.140923,0.142231,0.137012,0.137012
2021-05-13 00:00:00,0.139436,0.139436,0.137475,0.137475
2021-05-13 04:00:00,0.134308,0.134308,0.129801,0.129801
2021-05-13 08:00:00,0.129554,0.132119,0.129554,0.129652
2021-05-13 12:00:00,0.120275,0.123068,0.120275,0.123068
2021-05-13 16:00:00,0.120369,0.127077,0.120369,0.127077
2021-05-13 20:00:00,0.125105,0.125105,0.115888,0.117817
2021-05-14 00:00:00,0.120564,0.12368,0.120564,0.122646
2021-05-14 04:00:00,0.119492,0.119492,0.115633,0.115633
2021-05-14 08:00:00,0.115674,0.119581,0.115674,0.11929
2021-05-14 12:00:00,0.122158,0.123094,0.120849,0.120849
2021-05-14 16:00:00,0.121166,0.123256,0.120013,0.122034
2021-05-14 20:00:00,0.12543,0.127617,0.12543,0.127617
2021-05-15 00:00:00,0.126346,0.126514,0.125277,0.126514
2021-05-15 04:00:00,0.127549,0.127549,0.125719,0.125719
2021-05-15 08:00:00,0.124538,0.124538,0.122409,0.124468
2021-05-15 12:00:00,0.125261,0.125931,0.123741,0.12514
2021-05-15 16:00:00,0.123842,0.123926,0.121863,0.121863
2021-05-15 20:00:00,0.121514,0.121846,0.120621,0.120621
2021-05-16 00:00:00,0.121531,0.124394,0.121172,0.124394
2021-05-16 04:00:00,0.124033,0.124033,0.121718,0.122538
2021-05-16 08:00:00,0.122174,0.124618,0.122174,0.123346
2021-05-16 12:00:00,0.120676,0.126413,0.120676,0.126413
2021-05-16 16:00:00,0.126764,0.12826,0.125907,0.12826
2021-05-16 20:00:00,0.127842,0.130724,0.127264,0.130724
2021-05-17 00:00:00,0.128275,0.128275,0.125087,0.125087
2021-05-17 04:00:00,0.122974,0.122974,0.120171,0.120171
2021-05-17 08:00:00,0.116302,0.118357,0.116159,0.118234
2021-05-17 12:00:00,0.120296,0.120296,0.115026,0.115026
2021-05-17 16:00:00,0.111114,0.114481,0.110731,0.114481
2021-05-17 20:00:00,0.116989,0.118539,0.116743,0.116743
2021-05-18 00:00:00,0.119412,0.119412,0.114681,0.116008
2021-05-18 04:00:00,0.113256,0.115716,0.111739,0.115716
2021-05-18 08:00:00,0.115243,0.116296,0.111395,0.111395
2021-05-18 12:00:00,0.112688,0.116501,0.112688,0.116501
2021-05-18 16:00:00,0.116331,0.118007,0.116331,0.116744
2021-05-18 20:00:00,0.11716,0.117658,0.11716,0.117658
