datetime,open,high,low,close
2021-04-29 00:00:00,0.039584,0.039683,0.038744,0.038744
2021-04-29 04:00:00,0.038333,0.039732,0.038333,0.039732
2021-04-29 08:00:00,0.03953,0.039703,0.03917,0.039302
2021-04-29 12:00:00,0.039745,0.039745,0.038955,0.039297
2021-04-29 16:00:00,0.038905,0.039028,0.03812,0.039028
2021-04-29 20:00:00,0.039288,0.039541,0.038988,0.03923
2021-04-30 00:00:00,0.039082,0.039124,0.038474,0.038474
2021-04-30 04:00:00,0.038581,0.038581,0.037338,0.037495
2021-04-30 08:00:00,0.03781,0.038167,0.037612,0.038167
2021-04-30 12:00:00,0.038243,0.038243,0.037651,0.037992
2021-04-30 16:00:00,0.037856,0.038885,0.037856,0.038876
2021-04-30 20:00:00,0.038706,0.038987,0.038509,0.038509
2021-05-01 00:00:00,0.038515,0.039767,0.038515,0.039767
2021-05-01 04:00:00,0.039515,0.039954,0.039424,0.039954
2021-05-01 08:00:00,0.039717,0.040539,0.039717,0.040539
2021-05-01 12:00:00,0.041143,0.041143,0.040426,0.040426
2021-05-01 16:00:00,0.040723,0.040723,0.040487,0.040656
2021-05-01 20:00:00,0.040224,0.040224,0.039572,0.039812
2021-05-02 00:00:00,0.040415,0.040415,0.039671,0.039671
2021-05-02 04:00:00,0.039736,0.039797,0.039638,0.039797
2021-05-02 08:00:00,0.040532,0.040532,0.039907,0.040319
2021-05-02 12:00:00,0.04038,0.043337,0.04038,0.043337
2021-05-02 16:00:00,0.041442,0.04221,0.041442,0.041632
2021-05-02 20:00:00,0.041452,0.042071,0.041142,0.042071
2021-05-03 00:00:00,0.042405,0.042602,0.042405,0.042533
2021-05-03 04:00:00,0.04212,0.04267,0.042102,0.04267
2021-05-03 08:00:00,0.042908,0.043266,0.042585,0.042585
2021-05-03 12:00:00,0.042567,0.043197,0.042567,0.042782
2021-05-03 16:00:00,0.042568,0.042568,0.042282,0.042282
2021-05-03 20:00:00,0.042658,0.042658,0.042258,0.042281
2021-05-04 00:00:00,0.042506,0.042506,0.041551,0.041928
2021-05-04 04:00:00,0.041828,0.042199,0.041828,0.042124
2021-05-04 08:00:00,0.04174,0.04174,0.041232,0.041447
2021-05-04 12:00:00,0.041495,0.041495,0.038942,0.038942
2021-05-04 16:00:00,0.038587,0.039578,0.038587,0.039492
2021-05-04 20:00:00,0.039242,0.039644,0.038857,0.039644
2021-05-05 00:00:00,0.039423,0.039423,0.036963,0.036963
2021-05-05 04:00:00,0.036584,0.038228,0.036315,0.038228
2021-05-05 08:00:00,0.038194,0.038352,0.037321,0.037321
2021-05-05 12:00:00,0.036383,0.037542,0.036383,0.037524
2021-05-05 16:00:00,0.036899,0.037377,0.036899,0.036943
2021-05-05 20:00:00,0.038078,0.040198,0.038078,0.040198
2021-05-06 00:00:00,0.040043,0.044448,0.040043,0.044448
2021-05-06 04:00:00,0.044671,0.044671,0.041511,0.041511
2021-05-06 08:00:00,0.041736,0.041985,0.040808,0.041985
2021-05-06 12:00:00,0.041518,0.042717,0.040857,0.042717
2021-05-06 16:00:00,0.042949,0.042949,0.041642,0.041642
2021-05-06 20:00:00,0.042491,0.042709,0.042491,0.042708
2021-05-07 00:00:00,0.044213,0.044213,0.04347,0.043872
2021-05-07 04:00:00,0.043183,0.043183,0.040198,0.040198
2021-05-07 08:00:00,0.040807,0.041992,0.040776,0.041992
2021-05-07 12:00:00,0.041988,0.041988,0.040581,0.040581
2021-05-07 16:00:00,0.039875,0.041161,0.039875,0.041161
2021-05-07 20:00:00,0.04084,0.044233,0.04084,0.044233
2021-05-08 00:00:00,0.044448,0.044477,0.04372,0.044477
2021-05-08 04:00:00,0.044555,0.044555,0.043087,0.043087
2021-05-08 08:00:00,0.042495,0.042915,0.041492,0.041492
2021-05-08 12:00:00,0.042854,0.042965,0.042483,0.042965
2021-05-08 16:00:00,0.042964,0.042964,0.042302,0.042302
2021-05-08 20:00:00,0.042929,0.042929,0.04237,0.04237
2021-05-09 00:00:00,0.042241,0.042241,0.041744,0.041744
2021-05-09 04:00:00,0.040594,0.041259,0.040594,0.041259
2021-05-09 08:00:00,0.041353,0.041396,0.041243,0.041243
2021-05-09 12:00:00,0.041013,0.041158,0.040834,0.040911
2021-05-09 16:00:00,0.040175,0.040175,0.039435,0.039836
2021-05-09 20:00:00,0.039536,0.039947,0.039536,0.039947
2021-05-10 00:00:00,0.039457,0.039457,0.038571,0.039186
2021-05-10 04:00:00,0.039504,0.03961,0.039486,0.039603
2021-05-10 08:00:00,0.039546,0.04005,0.039546,0.039793
2021-05-10 12:00:00,0.03995,0.040375,0.03995,0.04017
2021-05-10 16:00:00,0.040298,0.040313,0.040031,0.040087
2021-05-10 20:00:00,0.039823,0.039823,0.038451,0.038451
2021-05-11 00:00:00,0.039012,0.039012,0.03753,0.03753
2021-05-11 04:00:00,0.03843,0.03843,0.037782,0.037782
2021-05-11 08:00:00,0.036746,0.036746,0.035465,0.036308
2021-05-11 12:00:00,0.035263,0.035441,0.034473,0.034473
2021-05-11 16:00:00,0.034448,0.03591,0.034448,0.03591
2021-05-11 20:00:00,0.035826,0.037929,0.035252,0.037929
2021-05-12 00:00:00,0.036848,0.037642,0.036848,0.037642
2021-05-12 04:00:00,0.037604,0.037724,0.03729,0.037638
2021-05-12 08:00:00,0.038101,0.038231,0.037818,0.037818
2021-05-12 12:00:00,0.038055,0.038702,0.038055,0.038702
2021-05-12 16:00:00,0.039074,0.039074,0.03813,0.03813
2021-05-12 20:00:00,0.03822,0.038243,0.037227,0.037227
2021-05-13 00:00:00,0.037564,0.037564,0.03685,0.03685
2021-05-13 04:00:00,0.036108,0.036108,0.035017,0.035017
2021-05-13 08:00:00,0.035451,0.03603,0.034566,0.034566
2021-05-13 12:00:00,0.031015,0.0326,0.031015,0.0326
2021-05-13 16:00:00,0.031921,0.033296,0.031921,0.033296
2021-05-13 20:00:00,0.032617,0.032617,0.029726,0.030013
2021-05-14 00:00:00,0.030801,0.03167,0.030801,0.03167
2021-05-14 04:00:00,0.030798,0.030798,0.029504,0.029504
2021-05-14 08:00:00,0.029552,0.030554,0.029552,0.030459
2021-05-14 12:00:00,0.031042,0.032349,0.031042,0.031708
2021-05-14 16:00:00,0.031574,0.031776,0.031149,0.031152
2021-05-14 20:00:00,0.031951,0.033007,0.031951,0.033007
2021-05-15 00:00:00,0.032989,0.033134,0.032519,0.033134
2021-05-15 04:00:00,0.033489,0.033489,0.032882,0.032882
2021-05-15 08:00:00,0.032868,0.032868,0.031811,0.032599
2021-05-15 12:00:00,0.032847,0.033086,0.0321,0.032691
2021-05-15 16:00:00,0.032384,0.032384,0.031432,0.031432
2021-05-15 20:00:00,0.0311,0.031179,0.030847,0.030847
2021-05-16 00:00:00,0.030785,0.0313,0.030785,0.031241
2021-05-16 04:00:00,0.030908,0.030908,0.030011,0.030011
2021-05-16 08:00:00,0.029745,0.030494,0.029745,0.030222
2021-05-16 12:00:00,0.029647,0.03062,0.029647,0.03062
2021-05-16 16:00:00,0.030522,0.031268,0.030522,0.031268
2021-05-16 20:00:00,0.031206,0.032282,0.031024,0.032282
2021-05-17 00:00:00,0.031352,0.031352,0.030739,0.030739
2021-05-17 04:00:00,0.030324,0.030324,0.028961,0.028961
2021-05-17 08:00:00,0.028541,0.02872,0.0277,0.02872
2021-05-17 12:00:00,0.029468,0.029468,0.027155,0.027162
2021-05-17 16:00:00,0.025757,0.026917,0.025757,0.026917
2021-05-17 20:00:00,0.027674,0.027965,0.0272,0.0272
2021-05-18 00:00:00,0.027856,0.027856,0.026446,0.026446
2021-05-18 04:00:00,0.026186,0.026186,0.025649,0.025649
