datetime,open,high,low,close
2021-05-02 16:00:00,0.193601,0.194685,0.193601,0.194311
2021-05-02 20:00:00,0.192999,0.192999,0.191563,0.192278
2021-05-03 00:00:00,0.192653,0.192653,0.189713,0.189713
2021-05-03 04:00:00,0.189147,0.190351,0.189012,0.190351
2021-05-03 08:00:00,0.190146,0.190146,0.189094,0.189094
2021-05-03 12:00:00,0.190107,0.194407,0.190107,0.194407
2021-05-03 16:00:00,0.19369,0.19369,0.193188,0.193403
2021-05-03 20:00:00,0.195064,0.195064,0.193757,0.194522
2021-05-04 00:00:00,0.196076,0.196076,0.19301,0.19301
2021-05-04 04:00:00,0.192714,0.193145,0.192516,0.193085
2021-05-04 08:00:00,0.19127,0.191365,0.186687,0.191365
2021-05-04 12:00:00,0.190937,0.190937,0.184681,0.18504
2021-05-04 16:00:00,0.183545,0.185736,0.183545,0.185444
2021-05-04 20:00:00,0.184452,0.184632,0.182656,0.184632
2021-05-05 00:00:00,0.183505,0.183505,0.173161,0.173161
2021-05-05 04:00:00,0.173531,0.175083,0.170885,0.175083
2021-05-05 08:00:00,0.174618,0.175076,0.172126,0.172126
2021-05-05 12:00:00,0.169828,0.172993,0.169828,0.172993
2021-05-05 16:00:00,0.171479,0.171645,0.170507,0.170507
2021-05-05 20:00:00,0.172414,0.176689,0.172414,0.176689
2021-05-06 00:00:00,0.175809,0.181865,0.175809,0.181865
2021-05-06 04:00:00,0.18258,0.183752,0.18258,0.183752
2021-05-06 08:00:00,0.183419,0.184625,0.182543,0.184625
2021-05-06 12:00:00,0.186004,0.186004,0.183432,0.184603
2021-05-06 16:00:00,0.185829,0.187762,0.185437,0.185437
2021-05-06 20:00:00,0.188161,0.194706,0.188161,0.194706
2021-05-07 00:00:00,0.194783,0.194783,0.192227,0.19307
2021-05-07 04:00:00,0.192084,0.193504,0.187645,0.187645
2021-05-07 08:00:00,0.187981,0.191635,0.187784,0.191635
2021-05-07 12:00:00,0.192736,0.192736,0.188664,0.188664
2021-05-07 16:00:00,0.187795,0.189185,0.186869,0.189185
2021-05-07 20:00:00,0.187632,0.191022,0.187632,0.191022
2021-05-08 00:00:00,0.192293,0.193894,0.192293,0.19333
2021-05-08 04:00:00,0.194528,0.196925,0.1939,0.1939
2021-05-08 08:00:00,0.193061,0.193671,0.191439,0.191439
2021-05-08 12:00:00,0.192443,0.195628,0.192443,0.195628
2021-05-08 16:00:00,0.195136,0.195768,0.193535,0.193535
2021-05-08 20:00:00,0.194644,0.194905,0.194275,0.194275
2021-05-09 00:00:00,0.194128,0.194391,0.192748,0.193314
2021-05-09 04:00:00,0.189156,0.19041,0.189156,0.189737
2021-05-09 08:00:00,0.188233,0.188233,0.18502,0.18502
2021-05-09 12:00:00,0.184295,0.184882,0.181549,0.181549
2021-05-09 16:00:00,0.17956,0.17956,0.175485,0.177547
2021-05-09 20:00:00,0.176124,0.179528,0.176124,0.179528
2021-05-10 00:00:00,0.180182,0.180182,0.175395,0.177461
2021-05-10 04:00:00,0.178358,0.178931,0.178313,0.178313
2021-05-10 08:00:00,0.177909,0.180017,0.177909,0.179607
2021-05-10 12:00:00,0.18094,0.184749,0.18094,0.184749
2021-05-10 16:00:00,0.18666,0.186709,0.185334,0.185864
2021-05-10 20:00:00,0.186355,0.187168,0.183178,0.183178
2021-05-11 00:00:00,0.183757,0.183757,0.176714,0.176714
2021-05-11 04:00:00,0.177521,0.177521,0.171909,0.171909
2021-05-11 08:00:00,0.167253,0.167253,0.163436,0.163436
2021-05-11 12:00:00,0.160022,0.160022,0.15454,0.15454
2021-05-11 16:00:00,0.155373,0.16232,0.155373,0.16232
2021-05-11 20:00:00,0.166187,0.171253,0.165853,0.171253
2021-05-12 00:00:00,0.170014,0.17404,0.170014,0.17404
2021-05-12 04:00:00,0.175325,0.180429,0.175325,0.179271
2021-05-12 08:00:00,0.179083,0.179083,0.176486,0.176526
2021-05-12 12:00:00,0.177852,0.178097,0.172698,0.172698
2021-05-12 16:00:00,0.177719,0.177719,0.173968,0.174147
2021-05-12 20:00:00,0.1745,0.182179,0.1745,0.178303
2021-05-13 00:00:00,0.179511,0.180047,0.176253,0.176253
2021-05-13 04:00:00,0.17503,0.17503,0.171668,0.172606
2021-05-13 08:00:00,0.172979,0.174934,0.162883,0.162883
2021-05-13 12:00:00,0.159334,0.163084,0.159318,0.162433
2021-05-13 16:00:00,0.166747,0.168402,0.166747,0.168402
2021-05-13 20:00:00,0.166276,0.166276,0.157315,0.157315
2021-05-14 00:00:00,0.159446,0.162287,0.159446,0.161147
2021-05-14 04:00:00,0.159576,0.159576,0.15544,0.15544
2021-05-14 08:00:00,0.157323,0.162212,0.157323,0.161336
2021-05-14 12:00:00,0.165016,0.165016,0.162073,0.162608
2021-05-14 16:00:00,0.160253,0.1613,0.160019,0.160019
2021-05-14 20:00:00,0.164053,0.170752,0.164053,0.170752
2021-05-15 00:00:00,0.171696,0.171696,0.169167,0.169426
2021-05-15 04:00:00,0.170369,0.170369,0.168021,0.168021
2021-05-15 08:00:00,0.166565,0.166565,0.164421,0.166392
2021-05-15 12:00:00,0.167326,0.169085,0.165609,0.168039
2021-05-15 16:00:00,0.167344,0.167344,0.163035,0.163035
2021-05-15 20:00:00,0.161606,0.163262,0.160439,0.160449
2021-05-16 00:00:00,0.161927,0.163087,0.161927,0.163087
2021-05-16 04:00:00,0.162682,0.162682,0.158538,0.158538
2021-05-16 08:00:00,0.158121,0.161125,0.158121,0.160193
2021-05-16 12:00:00,0.156286,0.161977,0.156286,0.161977
2021-05-16 16:00:00,0.162014,0.165527,0.161996,0.165527
2021-05-16 20:00:00,0.165927,0.167485,0.165335,0.167485
2021-05-17 00:00:00,0.16532,0.16532,0.160816,0.160816
2021-05-17 04:00:00,0.161014,0.161014,0.154818,0.154818
2021-05-17 08:00:00,0.152034,0.155785,0.149737,0.155785
2021-05-17 12:00:00,0.155899,0.155899,0.149755,0.149755
2021-05-17 16:00:00,0.146377,0.15267,0.146377,0.151407
2021-05-17 20:00:00,0.152113,0.153538,0.149837,0.149837
2021-05-18 00:00:00,0.151918,0.151918,0.147766,0.148699
2021-05-18 04:00:00,0.144614,0.144614,0.142066,0.142066
