datetime,open,high,low,close
2021-04-27 08:00:00,0.284943,0.286884,0.281121,0.286884
2021-04-27 12:00:00,0.286637,0.286637,0.284767,0.286026
2021-04-27 16:00:00,0.285221,0.312197,0.285221,0.312197
2021-04-27 20:00:00,0.298855,0.311044,0.298855,0.311044
2021-04-28 00:00:00,0.309071,0.309071,0.300804,0.303335
2021-04-28 04:00:00,0.30496,0.30496,0.300854,0.302543
2021-04-28 08:00:00,0.300302,0.307499,0.300302,0.305684
2021-04-28 12:00:00,0.304692,0.310035,0.304552,0.304552
2021-04-28 16:00:00,0.298063,0.298063,0.286828,0.288428
2021-04-28 20:00:00,0.288552,0.291028,0.286576,0.291028
2021-04-29 00:00:00,0.293645,0.293645,0.284316,0.284316
2021-04-29 04:00:00,0.287265,0.290064,0.287265,0.290064
2021-04-29 08:00:00,0.291154,0.291154,0.285258,0.286864
2021-04-29 12:00:00,0.288949,0.288949,0.285752,0.285752
2021-04-29 16:00:00,0.286034,0.289074,0.284063,0.289074
2021-04-29 20:00:00,0.291963,0.302046,0.291465,0.29993
2021-04-30 00:00:00,0.299111,0.30528,0.297947,0.297947
2021-04-30 04:00:00,0.298075,0.298075,0.281004,0.281004
2021-04-30 08:00:00,0.279173,0.286601,0.279173,0.286601
2021-04-30 12:00:00,0.28802,0.28802,0.282067,0.284208
2021-04-30 16:00:00,0.286213,0.293043,0.286213,0.293043
2021-04-30 20:00:00,0.294074,0.296447,0.291524,0.291524
2021-05-01 00:00:00,0.291171,0.298115,0.291171,0.298115
2021-05-01 04:00:00,0.298406,0.302272,0.297331,0.302272
2021-05-01 08:00:00,0.303552,0.303552,0.298948,0.301608
2021-05-01 12:00:00,0.301951,0.301951,0.297414,0.297414
2021-05-01 16:00:00,0.298562,0.298562,0.295678,0.295678
2021-05-01 20:00:00,0.293708,0.296884,0.291558,0.296884
2021-05-02 00:00:00,0.299387,0.308637,0.299387,0.308637
2021-05-02 04:00:00,0.312152,0.333543,0.311882,0.333543
2021-05-02 08:00:00,0.335208,0.335208,0.319876,0.323023
2021-05-02 12:00:00,0.326878,0.326878,0.312519,0.315709
2021-05-02 16:00:00,0.30149,0.31069,0.30149,0.31069
2021-05-02 20:00:00,0.308996,0.312952,0.304691,0.312952
2021-05-03 00:00:00,0.317197,0.328815,0.317197,0.328815
2021-05-03 04:00:00,0.331369,0.336775,0.330729,0.336775
2021-05-03 08:00:00,0.344585,0.344585,0.328386,0.328386
2021-05-03 12:00:00,0.334015,0.336225,0.332301,0.332301
2021-05-03 16:00:00,0.331455,0.336748,0.331455,0.33603
2021-05-03 20:00:00,0.337037,0.337219,0.333629,0.333629
2021-05-04 00:00:00,0.338347,0.338834,0.330408,0.333891
2021-05-04 04:00:00,0.331402,0.333601,0.330936,0.330936
2021-05-04 08:00:00,0.327942,0.328334,0.32046,0.328334
2021-05-04 12:00:00,0.327369,0.327369,0.304611,0.306218
2021-05-04 16:00:00,0.306982,0.315953,0.306982,0.315953
2021-05-04 20:00:00,0.305252,0.313546,0.305252,0.313546
2021-05-05 00:00:00,0.311198,0.311198,0.28382,0.28382
2021-05-05 04:00:00,0.286816,0.297503,0.281424,0.297503
2021-05-05 08:00:00,0.296344,0.296344,0.284857,0.284857
2021-05-05 12:00:00,0.280204,0.291494,0.280204,0.291494
2021-05-05 16:00:00,0.287653,0.289446,0.286355,0.289446
2021-05-05 20:00:00,0.292958,0.302157,0.292958,0.302157
2021-05-06 00:00:00,0.300363,0.314909,0.300363,0.314909
2021-05-06 04:00:00,0.309114,0.310478,0.307669,0.307669
2021-05-06 08:00:00,0.312335,0.313532,0.308714,0.313532
2021-05-06 12:00:00,0.317065,0.317065,0.301421,0.308437
2021-05-06 16:00:00,0.307672,0.309768,0.303566,0.303566
2021-05-06 20:00:00,0.309599,0.31361,0.309599,0.312056
2021-05-07 00:00:00,0.309976,0.310328,0.307069,0.310328
2021-05-07 04:00:00,0.310499,0.314451,0.299594,0.299594
2021-05-07 08:00:00,0.303713,0.308512,0.30365,0.308512
2021-05-07 12:00:00,0.299702,0.3033,0.296687,0.296687
2021-05-07 16:00:00,0.295776,0.300972,0.294401,0.300972
2021-05-07 20:00:00,0.304096,0.308317,0.304096,0.308317
2021-05-08 00:00:00,0.313669,0.320318,0.313669,0.315341
2021-05-08 04:00:00,0.319611,0.322081,0.315127,0.315127
2021-05-08 08:00:00,0.312917,0.316285,0.302388,0.302388
2021-05-08 12:00:00,0.308735,0.308735,0.304887,0.305206
2021-05-08 16:00:00,0.3082,0.3082,0.30327,0.30327
2021-05-08 20:00:00,0.30389,0.303972,0.300649,0.300649
2021-05-09 00:00:00,0.301711,0.303495,0.301645,0.301645
2021-05-09 04:00:00,0.292585,0.300948,0.292585,0.300948
2021-05-09 08:00:00,0.301617,0.30287,0.298542,0.298977
2021-05-09 12:00:00,0.299504,0.299504,0.292329,0.292329
2021-05-09 16:00:00,0.286386,0.292874,0.286125,0.292874
2021-05-09 20:00:00,0.289645,0.293801,0.288912,0.289565
2021-05-10 00:00:00,0.29022,0.29022,0.278174,0.288261
2021-05-10 04:00:00,0.293412,0.293412,0.291587,0.292455
2021-05-10 08:00:00,0.293012,0.293779,0.291937,0.293779
2021-05-10 12:00:00,0.293998,0.295671,0.29354,0.295671
2021-05-10 16:00:00,0.301102,0.301102,0.296224,0.296224
2021-05-10 20:00:00,0.295085,0.297671,0.28767,0.28767
2021-05-11 00:00:00,0.289077,0.289077,0.281586,0.281586
2021-05-11 04:00:00,0.289189,0.289189,0.281964,0.283009
2021-05-11 08:00:00,0.274141,0.274141,0.268586,0.273446
2021-05-11 12:00:00,0.267338,0.270916,0.263996,0.263996
2021-05-11 16:00:00,0.269331,0.275324,0.267429,0.275324
2021-05-11 20:00:00,0.274639,0.281636,0.273147,0.281636
2021-05-12 00:00:00,0.278226,0.278318,0.272396,0.278318
2021-05-12 04:00:00,0.2779,0.2779,0.275598,0.277869
2021-05-12 08:00:00,0.280129,0.281955,0.280129,0.281955
2021-05-12 12:00:00,0.285406,0.285406,0.28177,0.282314
2021-05-12 16:00:00,0.287609,0.287609,0.28393,0.28395
2021-05-12 20:00:00,0.284095,0.285233,0.277054,0.277054
2021-05-13 00:00:00,0.280536,0.280536,0.274621,0.274621
2021-05-13 04:00:00,0.270122,0.270122,0.262742,0.262742
2021-05-13 08:00:00,0.265919,0.271667,0.263273,0.263273
2021-05-13 12:00:00,0.246465,0.266047,0.246465,0.266047
2021-05-13 16:00:00,0.260602,0.273112,0.260602,0.273112
2021-05-13 20:00:00,0.270961,0.270961,0.252895,0.252895
2021-05-14 00:00:00,0.267383,0.274873,0.267208,0.267208
2021-05-14 04:00:00,0.267513,0.273164,0.264105,0.273164
2021-05-14 08:00:00,0.336398,0.341999,0.335288,0.335288
2021-05-14 12:00:00,0.337539,0.357497,0.337539,0.357497
2021-05-14 16:00:00,0.372888,0.372888,0.352025,0.352025
2021-05-14 20:00:00,0.353137,0.353137,0.338291,0.338291
2021-05-15 00:00:00,0.337341,0.337341,0.332142,0.332142
2021-05-15 04:00:00,0.33787,0.33787,0.32838,0.333324
2021-05-15 08:00:00,0.337314,0.337314,0.31866,0.334861
2021-05-15 12:00:00,0.344138,0.344138,0.319515,0.319515
2021-05-15 16:00:00,0.322071,0.325307,0.312576,0.312576
2021-05-15 20:00:00,0.313101,0.314593,0.311095,0.311095
2021-05-16 00:00:00,0.314399,0.31886,0.310359,0.314098
2021-05-16 04:00:00,0.310882,0.31652,0.30298,0.31652
2021-05-16 08:00:00,0.306194,0.323137,0.306194,0.318475
2021-05-16 12:00:00,0.306355,0.338904,0.306355,0.338904
2021-05-16 16:00:00,0.341421,0.344191,0.340529,0.344191
2021-05-16 20:00:00,0.356024,0.361801,0.349661,0.355835
2021-05-17 00:00:00,0.339552,0.347195,0.339552,0.344262
2021-05-17 04:00:00,0.344712,0.344712,0.326803,0.326803
2021-05-17 08:00:00,0.308499,0.329758,0.303455,0.329758
2021-05-17 12:00:00,0.326453,0.327635,0.310561,0.310561
2021-05-17 16:00:00,0.30454,0.30454,0.294581,0.303692
2021-05-17 20:00:00,0.311069,0.317103,0.305945,0.305945
2021-05-18 00:00:00,0.314936,0.314936,0.295879,0.301759
2021-05-18 04:00:00,0.291947,0.291947,0.289083,0.289083
