DateTime,Open,High,Low,Close
2021-04-23 20:00:00,0.39651,0.419248,0.39651,0.419248
2021-04-24 00:00:00,0.427488,0.428356,0.41661,0.428356
2021-04-24 04:00:00,0.42901,0.441719,0.42901,0.441719
2021-04-24 08:00:00,0.44939,0.44939,0.437555,0.445485
2021-04-24 12:00:00,0.450856,0.450856,0.441541,0.449313
2021-04-24 16:00:00,0.451943,0.451943,0.441355,0.441355
2021-04-24 20:00:00,0.437626,0.437626,0.423793,0.423793
2021-04-25 00:00:00,0.415672,0.426167,0.415672,0.422526
2021-04-25 04:00:00,0.430382,0.430382,0.428285,0.429056
2021-04-25 08:00:00,0.427008,0.432733,0.427008,0.430005
2021-04-25 12:00:00,0.425215,0.431732,0.425215,0.43036
2021-04-25 16:00:00,0.423735,0.423971,0.418263,0.418263
2021-04-25 20:00:00,0.420897,0.430636,0.420897,0.424014
2021-04-26 00:00:00,0.430529,0.437434,0.430529,0.437434
2021-04-26 04:00:00,0.44532,0.44532,0.434714,0.434714
2021-04-26 08:00:00,0.427174,0.427174,0.404832,0.412649
2021-04-26 12:00:00,0.417702,0.444491,0.417702,0.444491
2021-04-26 16:00:00,0.447146,0.460003,0.447146,0.460003
2021-04-26 20:00:00,0.457237,0.463247,0.45388,0.463247
2021-04-27 00:00:00,0.466419,0.467598,0.46351,0.46351
2021-04-27 04:00:00,0.465339,0.475437,0.459854,0.475437
2021-04-27 08:00:00,0.476589,0.479409,0.471919,0.479409
2021-04-27 12:00:00,0.485878,0.497775,0.482328,0.495552
2021-04-27 16:00:00,0.492708,0.508936,0.492708,0.508936
2021-04-27 20:00:00,0.497438,0.518563,0.497438,0.518563
2021-04-28 00:00:00,0.519241,0.519241,0.501249,0.510112
2021-04-28 04:00:00,0.51907,0.51907,0.505585,0.505585
2021-04-28 08:00:00,0.499639,0.506292,0.499639,0.504567
2021-04-28 12:00:00,0.507968,0.51643,0.507968,0.512229
2021-04-28 16:00:00,0.501726,0.501726,0.481385,0.481385
2021-04-28 20:00:00,0.489655,0.489655,0.483556,0.489182
2021-04-29 00:00:00,0.497082,0.497082,0.491276,0.491276
2021-04-29 04:00:00,0.488117,0.495567,0.488117,0.495567
2021-04-29 08:00:00,0.498543,0.498543,0.488484,0.493174
2021-04-29 12:00:00,0.498878,0.498878,0.491537,0.497273
2021-04-29 16:00:00,0.492485,0.497849,0.486944,0.497849
2021-04-29 20:00:00,0.498441,0.503346,0.494453,0.503346
2021-04-30 00:00:00,0.502424,0.505314,0.497905,0.497905
2021-04-30 04:00:00,0.496689,0.496689,0.485056,0.486705
2021-04-30 08:00:00,0.486838,0.493875,0.484855,0.493875
2021-04-30 12:00:00,0.4937,0.494327,0.489461,0.490693
2021-04-30 16:00:00,0.492228,0.517179,0.492228,0.517179
2021-04-30 20:00:00,0.521453,0.521453,0.514756,0.514756
2021-05-01 00:00:00,0.514225,0.538726,0.514225,0.537081
2021-05-01 04:00:00,0.528585,0.531758,0.526755,0.528475
2021-05-01 08:00:00,0.532791,0.532791,0.527644,0.529956
2021-05-01 12:00:00,0.531869,0.533783,0.528937,0.533783
2021-05-01 16:00:00,0.536615,0.536615,0.530036,0.530036
2021-05-01 20:00:00,0.528607,0.528607,0.517671,0.521674
2021-05-02 00:00:00,0.529369,0.529369,0.520159,0.520159
2021-05-02 04:00:00,0.518909,0.524913,0.518909,0.524913
2021-05-02 08:00:00,0.528423,0.53987,0.528423,0.53987
2021-05-02 12:00:00,0.53829,0.539052,0.537603,0.538581
2021-05-02 16:00:00,0.521818,0.526631,0.521818,0.526631
2021-05-02 20:00:00,0.519912,0.528311,0.519611,0.528311
2021-05-03 00:00:00,0.52492,0.529214,0.52492,0.528778
2021-05-03 04:00:00,0.528049,0.549876,0.528049,0.549876
2021-05-03 08:00:00,0.550939,0.558283,0.54522,0.54522
2021-05-03 12:00:00,0.557387,0.564503,0.557387,0.564503
2021-05-03 16:00:00,0.566303,0.568,0.563847,0.568
2021-05-03 20:00:00,0.574238,0.574238,0.55886,0.55886
2021-05-04 00:00:00,0.563111,0.563111,0.548743,0.558001
2021-05-04 04:00:00,0.559178,0.559357,0.557918,0.558664
2021-05-04 08:00:00,0.549117,0.556295,0.54566,0.556295
2021-05-04 12:00:00,0.551849,0.551849,0.519775,0.519775
2021-05-04 16:00:00,0.518477,0.53396,0.518477,0.53396
2021-05-04 20:00:00,0.525065,0.538242,0.518298,0.538242
2021-05-05 00:00:00,0.536247,0.536247,0.508691,0.508691
2021-05-05 04:00:00,0.507796,0.51459,0.500711,0.51459
2021-05-05 08:00:00,0.516183,0.517037,0.508791,0.508791
2021-05-05 12:00:00,0.502472,0.528798,0.502472,0.528798
2021-05-05 16:00:00,0.522784,0.527831,0.517991,0.523754
2021-05-05 20:00:00,0.536027,0.54279,0.536027,0.542141
2021-05-06 00:00:00,0.551654,0.58534,0.551654,0.58534
2021-05-06 04:00:00,0.594185,0.594881,0.587027,0.587946
2021-05-06 08:00:00,0.587382,0.59385,0.579213,0.59385
2021-05-06 12:00:00,0.599365,0.652969,0.599365,0.635143
2021-05-06 16:00:00,0.628475,0.628475,0.603371,0.603371
2021-05-06 20:00:00,0.61886,0.621529,0.60931,0.621529
2021-05-07 00:00:00,0.622337,0.643479,0.615305,0.636842
2021-05-07 04:00:00,0.634485,0.676679,0.634485,0.644595
2021-05-07 08:00:00,0.64779,0.669077,0.637027,0.66635
2021-05-07 12:00:00,0.65108,0.657678,0.623391,0.623391
2021-05-07 16:00:00,0.620145,0.644108,0.616815,0.644108
2021-05-07 20:00:00,0.635883,0.650879,0.635883,0.648801
2021-05-08 00:00:00,0.667123,0.678361,0.659944,0.659944
2021-05-08 04:00:00,0.652021,0.652021,0.644274,0.644274
2021-05-08 08:00:00,0.641318,0.641318,0.620593,0.620593
2021-05-08 12:00:00,0.63458,0.635794,0.624055,0.631282
2021-05-08 16:00:00,0.634641,0.634641,0.625663,0.625663
2021-05-08 20:00:00,0.633178,0.633875,0.628863,0.628863
2021-05-09 00:00:00,0.626951,0.630087,0.620403,0.630087
2021-05-09 04:00:00,0.613006,0.624845,0.613006,0.624845
2021-05-09 08:00:00,0.62002,0.62002,0.618678,0.618678
2021-05-09 12:00:00,0.617064,0.620284,0.615189,0.620284
2021-05-09 16:00:00,0.612639,0.612639,0.601684,0.608005
2021-05-09 20:00:00,0.598694,0.608917,0.597269,0.597269
2021-05-10 00:00:00,0.594421,0.599619,0.577742,0.599619
2021-05-10 04:00:00,0.607367,0.631469,0.607367,0.619837
2021-05-10 08:00:00,0.614882,0.628966,0.614882,0.620376
2021-05-10 12:00:00,0.627342,0.659472,0.627342,0.657144
2021-05-10 16:00:00,0.657281,0.681783,0.657281,0.681783
2021-05-10 20:00:00,0.718876,0.747345,0.71119,0.739292
2021-05-11 00:00:00,0.743592,0.743592,0.706447,0.706447
2021-05-11 04:00:00,0.737118,0.737118,0.708871,0.713029
2021-05-11 08:00:00,0.697856,0.697856,0.660761,0.688703
2021-05-11 12:00:00,0.667011,0.667011,0.628438,0.628438
2021-05-11 16:00:00,0.632424,0.655835,0.632424,0.655835
2021-05-11 20:00:00,0.645288,0.648548,0.632117,0.648548
2021-05-12 00:00:00,0.643825,0.663327,0.637819,0.660435
2021-05-12 04:00:00,0.677902,0.712249,0.677902,0.709879
2021-05-12 08:00:00,0.715198,0.720709,0.700629,0.706105
2021-05-12 12:00:00,0.72754,0.72754,0.708758,0.708758
2021-05-12 16:00:00,0.708478,0.708478,0.689882,0.689882
2021-05-12 20:00:00,0.691965,0.693185,0.674207,0.674207
2021-05-13 00:00:00,0.685277,0.685277,0.673252,0.673252
2021-05-13 04:00:00,0.659571,0.659571,0.642921,0.642921
2021-05-13 08:00:00,0.651876,0.670262,0.651322,0.651322
2021-05-13 12:00:00,0.605289,0.621624,0.605289,0.620627
2021-05-13 16:00:00,0.60827,0.63054,0.60827,0.63054
2021-05-13 20:00:00,0.622015,0.622015,0.57313,0.574849
2021-05-14 00:00:00,0.591112,0.61282,0.591112,0.608586
2021-05-14 04:00:00,0.595591,0.632691,0.587323,0.632691
2021-05-14 08:00:00,0.627849,0.637586,0.627849,0.637586
2021-05-14 12:00:00,0.645494,0.682439,0.645494,0.682439
2021-05-14 16:00:00,0.677273,0.684221,0.664593,0.667963
2021-05-14 20:00:00,0.687094,0.699241,0.681736,0.681736
2021-05-15 00:00:00,0.676516,0.679832,0.670026,0.672548
2021-05-15 04:00:00,0.678819,0.678819,0.666678,0.666678
2021-05-15 08:00:00,0.660467,0.668148,0.644897,0.668148
2021-05-15 12:00:00,0.670825,0.681829,0.660037,0.681829
2021-05-15 16:00:00,0.696027,0.696027,0.667983,0.667983
2021-05-15 20:00:00,0.665448,0.670876,0.662591,0.662591
2021-05-16 00:00:00,0.67414,0.722756,0.67414,0.722756
2021-05-16 04:00:00,0.711475,0.711475,0.693367,0.694413
2021-05-16 08:00:00,0.678961,0.699886,0.678961,0.699362
2021-05-16 12:00:00,0.673461,0.699584,0.673461,0.699584
2021-05-16 16:00:00,0.719397,0.754474,0.719397,0.754474
2021-05-16 20:00:00,0.775409,0.789323,0.766061,0.772364
2021-05-17 00:00:00,0.759485,0.773987,0.754916,0.754916
2021-05-17 04:00:00,0.739003,0.739003,0.698598,0.698598
2021-05-17 08:00:00,0.678568,0.705788,0.670733,0.705788
2021-05-17 12:00:00,0.719852,0.719852,0.660377,0.660377
2021-05-17 16:00:00,0.634572,0.667756,0.634572,0.667756
2021-05-17 20:00:00,0.68437,0.696713,0.68437,0.696713
2021-05-18 00:00:00,0.703805,0.703805,0.675424,0.675424
2021-05-18 04:00:00,0.651123,0.671248,0.649429,0.671248
2021-05-18 08:00:00,0.675891,0.679551,0.631078,0.631078
2021-05-18 12:00:00,0.643181,0.654752,0.643181,0.654752
2021-05-18 16:00:00,0.65291,0.668542,0.65291,0.662254
2021-05-18 20:00:00,0.659133,0.677548,0.659133,0.677548
