datetime,open,high,low,close
2021-04-18 04:00:00,0.228282,0.23639,0.228282,0.23639
2021-04-18 08:00:00,0.231995,0.246794,0.231995,0.246794
2021-04-18 12:00:00,0.228283,0.230447,0.208204,0.208204
2021-04-18 16:00:00,0.20912,0.221018,0.20912,0.221018
2021-04-18 20:00:00,0.223835,0.223835,0.211343,0.21571
2021-04-19 00:00:00,0.197932,0.220111,0.197932,0.219566
2021-04-19 04:00:00,0.230604,0.238128,0.221998,0.238128
2021-04-19 08:00:00,0.242974,0.262759,0.239417,0.261593
2021-04-19 12:00:00,0.248967,0.278031,0.248967,0.274117
2021-04-19 16:00:00,0.253892,0.27387,0.253892,0.27387
2021-04-19 20:00:00,0.270547,0.270547,0.237461,0.237461
2021-04-20 00:00:00,0.248723,0.251345,0.228328,0.228328
2021-04-20 04:00:00,0.22532,0.249557,0.22532,0.247631
2021-04-20 08:00:00,0.248224,0.248224,0.240529,0.240529
2021-04-20 12:00:00,0.236436,0.236436,0.215696,0.217262
2021-04-20 16:00:00,0.234658,0.251525,0.226132,0.226132
2021-04-20 20:00:00,0.236596,0.256683,0.233948,0.256683
2021-04-21 00:00:00,0.244171,0.255653,0.244171,0.251626
2021-04-21 04:00:00,0.250659,0.252521,0.249992,0.252278
2021-04-21 08:00:00,0.256763,0.270136,0.25192,0.25192
2021-04-21 12:00:00,0.261378,0.263333,0.257313,0.257313
2021-04-21 16:00:00,0.253846,0.253846,0.25109,0.25302
2021-04-21 20:00:00,0.250613,0.250613,0.240099,0.240099
2021-04-22 00:00:00,0.237763,0.248632,0.237763,0.248632
2021-04-22 04:00:00,0.249815,0.249815,0.241743,0.241743
2021-04-22 08:00:00,0.245724,0.245724,0.233937,0.233937
2021-04-22 12:00:00,0.233879,0.233879,0.228015,0.228015
2021-04-22 16:00:00,0.229654,0.229654,0.228068,0.228216
2021-04-22 20:00:00,0.226109,0.226109,0.215255,0.218123
2021-04-23 00:00:00,0.224167,0.233342,0.224167,0.230162
2021-04-23 04:00:00,0.227378,0.232463,0.220509,0.220509
2021-04-23 08:00:00,0.218301,0.218301,0.194499,0.194499
2021-04-23 12:00:00,0.193475,0.193475,0.164803,0.168685
2021-04-23 16:00:00,0.188091,0.188091,0.168078,0.168078
2021-04-23 20:00:00,0.165149,0.18395,0.165149,0.18395
2021-04-24 00:00:00,0.194771,0.194771,0.180496,0.185182
2021-04-24 04:00:00,0.187733,0.19922,0.187733,0.19922
2021-04-24 08:00:00,0.202311,0.202311,0.196301,0.198355
2021-04-24 12:00:00,0.200292,0.200292,0.192003,0.194291
2021-04-24 16:00:00,0.197046,0.208148,0.197046,0.208148
2021-04-24 20:00:00,0.200451,0.201419,0.190493,0.190493
2021-04-25 00:00:00,0.184889,0.190067,0.184889,0.186046
2021-04-25 04:00:00,0.189299,0.189299,0.185352,0.187159
2021-04-25 08:00:00,0.185945,0.18907,0.185718,0.185718
2021-04-25 12:00:00,0.182289,0.183098,0.179965,0.18232
2021-04-25 16:00:00,0.179409,0.179409,0.177205,0.178702
2021-04-25 20:00:00,0.173888,0.185728,0.173888,0.181426
2021-04-26 00:00:00,0.183265,0.186232,0.183131,0.186232
2021-04-26 04:00:00,0.188273,0.188273,0.181301,0.181301
2021-04-26 08:00:00,0.173482,0.173482,0.163576,0.171664
2021-04-26 12:00:00,0.171895,0.184644,0.171895,0.184644
2021-04-26 16:00:00,0.18713,0.194504,0.185529,0.194504
2021-04-26 20:00:00,0.193492,0.193492,0.187062,0.189076
2021-04-27 00:00:00,0.193376,0.193376,0.189092,0.189092
2021-04-27 04:00:00,0.187431,0.19196,0.186835,0.19196
2021-04-27 08:00:00,0.190682,0.190682,0.188727,0.188788
2021-04-27 12:00:00,0.190743,0.195926,0.190165,0.195926
2021-04-27 16:00:00,0.195196,0.204879,0.195158,0.204879
2021-04-27 20:00:00,0.202411,0.214556,0.202411,0.214556
2021-04-28 00:00:00,0.223534,0.223534,0.204893,0.211744
2021-04-28 04:00:00,0.216268,0.216268,0.208736,0.208736
2021-04-28 08:00:00,0.207133,0.212989,0.207133,0.209558
2021-04-28 12:00:00,0.210912,0.213432,0.210912,0.21172
2021-04-28 16:00:00,0.20707,0.20707,0.195811,0.195811
2021-04-28 20:00:00,0.198138,0.199457,0.196004,0.199457
2021-04-29 00:00:00,0.202352,0.202352,0.198695,0.198695
2021-04-29 04:00:00,0.19703,0.201189,0.19703,0.200886
2021-04-29 08:00:00,0.199782,0.200892,0.197488,0.198506
2021-04-29 12:00:00,0.200108,0.200108,0.198397,0.20004
2021-04-29 16:00:00,0.197872,0.198189,0.195184,0.198189
2021-04-29 20:00:00,0.197266,0.198032,0.195718,0.196464
2021-04-30 00:00:00,0.195497,0.195961,0.192468,0.192468
2021-04-30 04:00:00,0.19181,0.19181,0.186659,0.18808
2021-04-30 08:00:00,0.189516,0.190968,0.187146,0.190968
2021-04-30 12:00:00,0.192807,0.192807,0.189462,0.189462
2021-04-30 16:00:00,0.189346,0.197282,0.189346,0.197282
2021-04-30 20:00:00,0.198345,0.198345,0.195087,0.195087
2021-05-01 00:00:00,0.19537,0.200715,0.19537,0.200715
2021-05-01 04:00:00,0.199407,0.201819,0.199407,0.201819
2021-05-01 08:00:00,0.203674,0.203674,0.201382,0.202884
2021-05-01 12:00:00,0.202773,0.203257,0.202717,0.203105
2021-05-01 16:00:00,0.203988,0.203988,0.202003,0.202003
2021-05-01 20:00:00,0.200873,0.200873,0.198562,0.19916
2021-05-02 00:00:00,0.200475,0.200475,0.197956,0.197956
2021-05-02 04:00:00,0.198871,0.200518,0.198871,0.200018
2021-05-02 08:00:00,0.200121,0.204648,0.198215,0.204648
2021-05-02 12:00:00,0.206364,0.215198,0.206364,0.215198
2021-05-02 16:00:00,0.202691,0.216855,0.202691,0.216855
2021-05-02 20:00:00,0.211714,0.215338,0.210563,0.215338
2021-05-03 00:00:00,0.216182,0.216182,0.213741,0.213787
2021-05-03 04:00:00,0.214206,0.219643,0.214206,0.219643
2021-05-03 08:00:00,0.222794,0.225648,0.217752,0.217752
2021-05-03 12:00:00,0.218802,0.223302,0.218802,0.221082
2021-05-03 16:00:00,0.221218,0.221218,0.218618,0.218618
2021-05-03 20:00:00,0.221121,0.222898,0.219943,0.219943
2021-05-04 00:00:00,0.221532,0.221532,0.212694,0.21695
2021-05-04 04:00:00,0.215075,0.215571,0.213073,0.214533
2021-05-04 08:00:00,0.214614,0.214614,0.212174,0.214427
2021-05-04 12:00:00,0.212941,0.212941,0.19763,0.200089
2021-05-04 16:00:00,0.19963,0.204912,0.19963,0.203362
2021-05-04 20:00:00,0.200932,0.204809,0.200932,0.204809
2021-05-05 00:00:00,0.202216,0.202216,0.189424,0.189424
2021-05-05 04:00:00,0.193613,0.199734,0.193439,0.199734
2021-05-05 08:00:00,0.198771,0.198974,0.194239,0.194239
2021-05-05 12:00:00,0.190052,0.198358,0.190052,0.196601
2021-05-05 16:00:00,0.19314,0.19314,0.191408,0.192032
2021-05-05 20:00:00,0.196542,0.201278,0.196542,0.201251
2021-05-06 00:00:00,0.204013,0.205224,0.204013,0.205224
2021-05-06 04:00:00,0.203309,0.20758,0.203309,0.20652
2021-05-06 08:00:00,0.204904,0.207638,0.204123,0.207638
2021-05-06 12:00:00,0.209209,0.210176,0.206324,0.210176
2021-05-06 16:00:00,0.216142,0.216142,0.206137,0.206137
2021-05-06 20:00:00,0.21044,0.211677,0.20916,0.211677
2021-05-07 00:00:00,0.213432,0.221071,0.211582,0.221071
2021-05-07 04:00:00,0.220746,0.221376,0.210321,0.210321
2021-05-07 08:00:00,0.214478,0.217483,0.210874,0.217483
2021-05-07 12:00:00,0.218906,0.243345,0.218906,0.238878
2021-05-07 16:00:00,0.236095,0.240943,0.234568,0.240943
2021-05-07 20:00:00,0.238077,0.247286,0.237398,0.247286
2021-05-08 00:00:00,0.245893,0.247524,0.24117,0.243789
2021-05-08 04:00:00,0.245603,0.245603,0.237169,0.237169
2021-05-08 08:00:00,0.237265,0.239084,0.224008,0.224008
2021-05-08 12:00:00,0.233589,0.233589,0.229256,0.231743
2021-05-08 16:00:00,0.233145,0.233145,0.227791,0.227791
2021-05-08 20:00:00,0.231857,0.232873,0.230805,0.232802
2021-05-09 00:00:00,0.235451,0.235451,0.231819,0.231819
2021-05-09 04:00:00,0.22623,0.229612,0.222943,0.229612
2021-05-09 08:00:00,0.228423,0.228423,0.226743,0.228034
2021-05-09 12:00:00,0.226362,0.230567,0.226362,0.228084
2021-05-09 16:00:00,0.22276,0.22452,0.220752,0.222265
2021-05-09 20:00:00,0.221458,0.225308,0.221458,0.2238
2021-05-10 00:00:00,0.222296,0.222296,0.215452,0.221719
2021-05-10 04:00:00,0.228733,0.23237,0.228733,0.23237
2021-05-10 08:00:00,0.229825,0.237991,0.229825,0.233211
2021-05-10 12:00:00,0.235971,0.238999,0.235971,0.236513
2021-05-10 16:00:00,0.236573,0.236573,0.233173,0.233818
2021-05-10 20:00:00,0.231303,0.234486,0.225454,0.225454
2021-05-11 00:00:00,0.227613,0.227613,0.220694,0.220694
2021-05-11 04:00:00,0.226047,0.226047,0.218483,0.218483
2021-05-11 08:00:00,0.206713,0.215948,0.204709,0.209867
2021-05-11 12:00:00,0.20703,0.20703,0.20062,0.20062
2021-05-11 16:00:00,0.202216,0.211282,0.202216,0.211282
2021-05-11 20:00:00,0.210176,0.21409,0.208428,0.212907
2021-05-12 00:00:00,0.210175,0.210175,0.205403,0.208073
2021-05-12 04:00:00,0.208882,0.212374,0.208882,0.212374
2021-05-12 08:00:00,0.213835,0.213835,0.211003,0.212725
2021-05-12 12:00:00,0.21489,0.216231,0.213767,0.213767
2021-05-12 16:00:00,0.215374,0.215374,0.20958,0.20958
2021-05-12 20:00:00,0.21079,0.211259,0.205844,0.205844
2021-05-13 00:00:00,0.208919,0.208919,0.204395,0.204395
2021-05-13 04:00:00,0.200071,0.200071,0.194865,0.194865
2021-05-13 08:00:00,0.198194,0.201733,0.193617,0.193617
2021-05-13 12:00:00,0.171814,0.183201,0.171814,0.182809
2021-05-13 16:00:00,0.177345,0.19112,0.177345,0.19112
2021-05-13 20:00:00,0.188842,0.188842,0.165948,0.169802
2021-05-14 00:00:00,0.180269,0.186237,0.180269,0.184603
2021-05-14 04:00:00,0.178635,0.178635,0.171785,0.171785
2021-05-14 08:00:00,0.173822,0.181329,0.173822,0.178678
2021-05-14 12:00:00,0.184051,0.187907,0.183452,0.183452
2021-05-14 16:00:00,0.181769,0.183945,0.180707,0.180707
2021-05-14 20:00:00,0.186115,0.191157,0.186115,0.191157
2021-05-15 00:00:00,0.190143,0.190143,0.18845,0.188606
2021-05-15 04:00:00,0.192651,0.192651,0.18933,0.18933
2021-05-15 08:00:00,0.186725,0.187155,0.182159,0.187155
2021-05-15 12:00:00,0.187507,0.187507,0.185348,0.186584
2021-05-15 16:00:00,0.184994,0.184994,0.180933,0.180933
2021-05-15 20:00:00,0.179602,0.179602,0.177206,0.177206
2021-05-16 00:00:00,0.179143,0.183335,0.177964,0.183335
2021-05-16 04:00:00,0.18339,0.18339,0.178036,0.178036
2021-05-16 08:00:00,0.176448,0.180691,0.176448,0.178308
2021-05-16 12:00:00,0.17376,0.179296,0.17376,0.178656
2021-05-16 16:00:00,0.180414,0.186367,0.180414,0.186367
2021-05-16 20:00:00,0.185933,0.193029,0.185933,0.193029
2021-05-17 00:00:00,0.188058,0.189012,0.186212,0.186212
2021-05-17 04:00:00,0.182821,0.182821,0.176473,0.176473
2021-05-17 08:00:00,0.167881,0.173086,0.165115,0.173086
2021-05-17 12:00:00,0.178518,0.178518,0.167093,0.167093
2021-05-17 16:00:00,0.158928,0.166365,0.157411,0.166365
2021-05-17 20:00:00,0.171418,0.173786,0.16737,0.16737
2021-05-18 00:00:00,0.172003,0.172003,0.16346,0.16346
2021-05-18 04:00:00,0.157821,0.157821,0.156051,0.156051
